pressurec2,energy_densityc2,baryon_density
1.087758994667192601e+05,3.587534282570437193e+08,3.606486095277218223e+08
1.119779243503045873e+05,3.667108179205361009e+08,3.686506780947027206e+08
1.153076311822399148e+05,3.748434490708525777e+08,3.768302964973382354e+08
1.187668893061209237e+05,3.831553360449485779e+08,3.851914042100123763e+08
1.223573870845459169e+05,3.916505925595690012e+08,3.937380281161369085e+08
1.260806021417000011e+05,4.003334343968303800e+08,4.024742844475814104e+08
1.299377699460574368e+05,4.092081821683998704e+08,4.114043807671365142e+08
1.339298507560919970e+05,4.182792641604651809e+08,4.205326179949616790e+08
1.380574949730568915e+05,4.275512192621570826e+08,4.298633924800052047e+08
1.423210069678434811e+05,4.370286999800313115e+08,4.394011981173667312e+08
1.467203074744885671e+05,4.467164755413445830e+08,4.491506285126568079e+08
1.512548946703709953e+05,4.566194350888097882e+08,4.591163791943730116e+08
1.559238040930300194e+05,4.667425909698650241e+08,4.693032498753620982e+08
1.607255675754985423e+05,4.770910821233549118e+08,4.797161467644626498e+08
1.656581714158764516e+05,4.876701775667549968e+08,4.903600849294351339e+08
1.707190140327423287e+05,4.984852799870830774e+08,5.012401907123311162e+08
1.759048633952230448e+05,5.095419294388774037e+08,5.123617041984336972e+08
1.812118145552641363e+05,5.208458071526011229e+08,5.237299817399998903e+08
1.869287499182565080e+05,5.329758215040866137e+08,5.359274095470144749e+08
1.928244705449630565e+05,5.453894396448503733e+08,5.484089097774025202e+08
1.989046256963260239e+05,5.580932206874847412e+08,5.611810983458510637e+08
2.051750484308384766e+05,5.710938715067509413e+08,5.742507452486162186e+08
2.116417618470297894e+05,5.843982499188010693e+08,5.876247781520286798e+08
2.183109855486637971e+05,5.980133679235761166e+08,6.013102860645380020e+08
2.251891423410588468e+05,6.119463950118005276e+08,6.153145230943144560e+08
2.322828651671716070e+05,6.262046615375360250e+08,6.296449122943261862e+08
2.395990042924993322e+05,6.407956621574578285e+08,6.443090495970035791e+08
2.471446347481718985e+05,6.557270593379964828e+08,6.593147078405021429e+08
2.549270640419751871e+05,6.710066869315477610e+08,6.746698408887757063e+08
2.629538401475006249e+05,6.866425538228545189e+08,6.903825878475627899e+08
2.712327597818780341e+05,7.026428476467816830e+08,7.064612773785921335e+08
2.797718769831523532e+05,7.190159385787570477e+08,7.229144321142598391e+08
2.885795119986444479e+05,7.357703831989511251e+08,7.397507731750978231e+08
2.976642604961663601e+05,7.529149284315588474e+08,7.569792247924923897e+08
3.070350031104472582e+05,7.704585155604001284e+08,7.746089190390180349e+08
3.167009153375519672e+05,7.884102843220124245e+08,7.926492006689871550e+08
3.266714777906977106e+05,8.067795770776603222e+08,8.111096320716820955e+08
3.369564868312615436e+05,8.255759430654014349e+08,8.299999983400008678e+08
3.477741965536114876e+05,8.448031804354666471e+08,8.493247215963125229e+08
3.592790333522777073e+05,8.644766352350509167e+08,8.690993785028409958e+08
3.713648587234679726e+05,8.846072436328960657e+08,8.893344447743949890e+08
3.839083708457849571e+05,9.052062370642650127e+08,9.100406400297478437e+08
3.967670823754080920e+05,9.262851510318734646e+08,9.312289334704035521e+08
4.097777680952120572e+05,9.478558341914879084e+08,9.529105496915806532e+08
4.227555218505525263e+05,9.699304577320755720e+08,9.750969746284950972e+08
4.354935762621762115e+05,9.925215250607539415e+08,9.977999616410846710e+08
4.477640446860222146e+05,1.015641881803259969e+09,1.021031537740405798e+09
4.593197401901052217e+05,1.039304726130795956e+09,1.044804009959998369e+09
4.690647580107788090e+05,1.061312475631847024e+09,1.066908930759698629e+09
4.781731597365958150e+05,1.083790563132093906e+09,1.089481525418709278e+09
4.867905510323302005e+05,1.106748211818423033e+09,1.112531688513924122e+09
4.950778491505743586e+05,1.130194787610455990e+09,1.136069523961836100e+09
5.032098343637813232e+05,1.154139799848854065e+09,1.160105349447508574e+09
5.113742678691659239e+05,1.178592901920804977e+09,1.184649700947295904e+09
5.197716702497893712e+05,1.203563891819391966e+09,1.209713337347228050e+09
5.286158490016475553e+05,1.229062712633590937e+09,1.235307245159111023e+09
5.381352654614784988e+05,1.255099452965818882e+09,1.261442643336400032e+09
5.485753421045535943e+05,1.281684347273417950e+09,1.288130988191989660e+09
5.602018321759545943e+05,1.308827776130785942e+09,1.315383978419997692e+09
5.732609648902261397e+05,1.336540676994916916e+09,1.343211941845859766e+09
5.877542879849267192e+05,1.364838296954714060e+09,1.371628627318776369e+09
6.035909750438455958e+05,1.393733053244818926e+09,1.400646489708084822e+09
6.206704500688603148e+05,1.423237631128921032e+09,1.430278247375518084e+09
6.388791372062172741e+05,1.453364989829165936e+09,1.460536887749548674e+09
6.580873668036707677e+05,1.484128368590593100e+09,1.491435673017744541e+09
6.781464874252795707e+05,1.515541292884258986e+09,1.522988145939466476e+09
6.988862556789534865e+05,1.547617580751811981e+09,1.555208135781626940e+09
7.201125969620156102e+05,1.580371349295106888e+09,1.588109764379930973e+09
7.416058496954994043e+05,1.613817021314333916e+09,1.621707452328443527e+09
7.631196221797656035e+05,1.647969332098098040e+09,1.656015925300001621e+09
7.870602354195916560e+05,1.686360243901484013e+09,1.694584701123657227e+09
8.117514680594728561e+05,1.725641775535367012e+09,1.734051747577329397e+09
8.372166619373670546e+05,1.765834950481523037e+09,1.774437985473448753e+09
8.634798730459186481e+05,1.806961307338310957e+09,1.815764822872262001e+09
8.905658928290663753e+05,1.849042913088866949e+09,1.858054166429844141e+09
9.185002700901119970e+05,1.892102376729985952e+09,1.901328433010498762e+09
9.473093335277611623e+05,1.936162863271902084e+09,1.945610561569522619e+09
9.770202149175202940e+05,1.981248108120222092e+09,1.990924025312764645e+09
1.007660872955527855e+06,2.027382431850159883e+09,2.037292844139374495e+09
1.039260117782886722e+06,2.074590755385117054e+09,2.084741597374350309e+09
1.071847636208919343e+06,2.122898615590787888e+09,2.133295436797622442e+09
1.105454017651706701e+06,2.172332181296968937e+09,2.182980099976552010e+09
1.140110780815860955e+06,2.222918269759600163e+09,2.233821923909039974e+09
1.175850401126392651e+06,2.274684363575422764e+09,2.285847858984275818e+09
1.212706338939658832e+06,2.327658628062714100e+09,2.339085483268701553e+09
1.250713068551324774e+06,2.381869929121337891e+09,2.393563017124674320e+09
1.289906108023264213e+06,2.437347851586494923e+09,2.449309338169603825e+09
1.330322049850430805e+06,2.494122718089941978e+09,2.506353996583463192e+09
1.371998592490328243e+06,2.552225608444080830e+09,2.564727230772886276e+09
1.414974572777741589e+06,2.611688379564000130e+09,2.624459983400000572e+09
1.457164167040812550e+06,2.669634963488883018e+09,2.682662932101579666e+09
1.500604837328472408e+06,2.728872902036252022e+09,2.742156654241870880e+09
1.545333913954606745e+06,2.789430545410586834e+09,2.802969775450815678e+09
1.591389861160709290e+06,2.851336844407724857e+09,2.865131556192198277e+09
1.638812312519629719e+06,2.914621362345863819e+09,2.928671905842450619e+09
1.687642107482756255e+06,2.979314287208055019e+09,2.993621397081652641e+09
1.737921329109154874e+06,3.045446443998825073e+09,3.060011280603735924e+09
1.789693343016218394e+06,3.113049307317788124e+09,3.127873500152804375e+09
1.843002837592812721e+06,3.182155014153951168e+09,3.197240707893018723e+09
1.897895865517670289e+06,3.252796376902698040e+09,3.268146280119357109e+09
1.954419886626633815e+06,3.325006896609343052e+09,3.340624333316653728e+09
2.012623812174758874e+06,3.398820776441672802e+09,3.414709740574946404e+09
2.072558050539677497e+06,3.474272935394677162e+09,3.490438148368749142e+09
2.134274554415813647e+06,3.551399022230876923e+09,3.567845993708557606e+09
2.197826869549189229e+06,3.630235429658592224e+09,3.646970521672567368e+09
2.263270185065468308e+06,3.710819308751710892e+09,3.727849803327321053e+09
2.330661385445462540e+06,3.793188583614239216e+09,3.810522754045802593e+09
2.400059104203473777e+06,3.877381966291576862e+09,3.895029152231615067e+09
2.471523779327180237e+06,3.963438971933300018e+09,3.981409658458575249e+09
2.545117710538730491e+06,4.051399934209008217e+09,4.069705835034675121e+09
2.620905118439167738e+06,4.141306020981052876e+09,4.159960166000003338e+09
2.699266549440773670e+06,4.233189201650420189e+09,4.252206249397780895e+09
2.780571873544046190e+06,4.327102689179674149e+09,4.346497866782102585e+09
2.864841804245167412e+06,4.423092207749979973e+09,4.442880377361055374e+09
2.952090185767035466e+06,4.521204553429690361e+09,4.541400146171838760e+09
3.042323139651543461e+06,4.621487620669198990e+09,4.642104566384896278e+09
3.135538176190741826e+06,4.723990429488623619e+09,4.745042082102431297e+09
3.231723273447929416e+06,4.828763153377370834e+09,4.850262211662579536e+09
3.330855927377081942e+06,4.935857147926272392e+09,4.957815571460350990e+09
3.432902177359924652e+06,5.045324980210013390e+09,5.067753900296678543e+09
3.537815612352294847e+06,5.157220458944860458e+09,5.180130084267613411e+09
3.645536363742167130e+06,5.271598665438805580e+09,5.294998182205230713e+09
3.755990091989071574e+06,5.388515985358892441e+09,5.412413451682785034e+09
3.869086975108279381e+06,5.508030141338091850e+09,5.532432375596485138e+09
3.984720708087680396e+06,5.630200226444155693e+09,5.655112689336760521e+09
4.102767523364682216e+06,5.755086738535861969e+09,5.780513408561913490e+09
4.223085243529769592e+06,5.882751615530232430e+09,5.908694857587875366e+09
4.345512378449434415e+06,6.013258271607277870e+09,6.039718698407283783e+09
4.469867279994765297e+06,6.146671634377913475e+09,6.173647960352144241e+09
4.595947368502938189e+06,6.283058183042501450e+09,6.310547070414262772e+09
4.723528445965306833e+06,6.422485987567626953e+09,6.450481884237916946e+09
4.852364111704771407e+06,6.565024748910009384e+09,6.593519717800013542e+09
4.987287697614859790e+06,6.718055024395113945e+09,6.747041577918987274e+09
5.121112886102090590e+06,6.874705726268341064e+09,6.904138002541130066e+09
5.254830353140764870e+06,7.035046504309949875e+09,7.064892220930254936e+09
5.389556250481263734e+06,7.199147513952139854e+09,7.229389400239362717e+09
5.526533565605401061e+06,7.367079373860017776e+09,7.397716690632219315e+09
5.667136123902215622e+06,7.538913120787079811e+09,7.569963271455060959e+09
5.812875770627224818e+06,7.714720161623534203e+09,7.746220398483665466e+09
5.965413308532790281e+06,7.894572222558315277e+09,7.926581452270509720e+09
6.126573829863568768e+06,8.078541295275861740e+09,8.111141987617318153e+09
6.298367174768907949e+06,8.266699580108987808e+09,8.299999784199992180e+09
6.481848741364093497e+06,8.459082967571243286e+09,8.493247001472332954e+09
6.676432517145586200e+06,8.655784577676630020e+09,8.690993554642765045e+09
6.881745941965487786e+06,8.856944033054580688e+09,8.893344200839611053e+09
7.097335798550227657e+06,9.062707195876689911e+09,9.100406136230094910e+09
7.322654850039996207e+06,9.273226451149824142e+09,9.312289052808279037e+09
7.557048573654546402e+06,9.488661004258510590e+09,9.529105196504640579e+09
7.799742187588777393e+06,9.709177193609848022e+09,9.750969426648963928e+09
8.049828217728048563e+06,9.934948819287603378e+09,9.977999276817712784e+09
8.306254900643250905e+06,1.016615748868044090e+10,1.021031501709769440e+10
8.567815768206117675e+06,1.040299298010902977e+10,1.044803971779999733e+10
8.811093714934062213e+06,1.062348665342289925e+10,1.066908895316267967e+10
9.061327820389311761e+06,1.084889856660829926e+10,1.089481492844732094e+10
9.318701996850190684e+06,1.107928896544662094e+10,1.112531658946688461e+10
9.583404102655744180e+06,1.131471624896266937e+10,1.136069497543144989e+10
9.855625979096669704e+06,1.155523678474699020e+10,1.160105326323824692e+10
1.013556348501438089e+07,1.180090471738129044e+10,1.184649681269864655e+10
1.042341652893115208e+07,1.205177176996116066e+10,1.209713321272229576e+10
1.071938909853911214e+07,1.230788703874362946e+10,1.235307232847786713e+10
1.102368928736057505e+07,1.256929678095339012e+10,1.261442634955206490e+10
1.133652931839089282e+07,1.283604419581702995e+10,1.288130983912732506e+10
1.165812556452684291e+07,1.310816919890999985e+10,1.315383978419997787e+10
1.198868272644428164e+07,1.338573192362150002e+10,1.343211947354040527e+10
1.232847789957651310e+07,1.366890595984359932e+10,1.371628638568192291e+10
1.267778995360833220e+07,1.395785631999337006e+10,1.400646506939196205e+10
1.303690743221400492e+07,1.425275480681290054e+10,1.430278270836379623e+10
1.340612893170179054e+07,1.455378029400457001e+10,1.460536917696043968e+10
1.378576349579607509e+07,1.486111901968927002e+10,1.491435709713778687e+10
1.417613102730455250e+07,1.517496489339513969e+10,1.522988189657232475e+10
1.457756271744495258e+07,1.549551981731904030e+10,1.555208186801794624e+10
1.499040149366189912e+07,1.582299402265154076e+10,1.588109822991916084e+10
1.541500248678786866e+07,1.615760642179919052e+10,1.621707518830625916e+10
1.585173351845920645e+07,1.649958497738394928e+10,1.656016000000002670e+10
1.630445709227044135e+07,1.684918847585955048e+10,1.691057814565014076e+10
1.677580897059093416e+07,1.720645245867351913e+10,1.726841124845056915e+10
1.726446166136955470e+07,1.757149680703075027e+10,1.763381621120489502e+10
1.776887517450865731e+07,1.794444090736370850e+10,1.800695325682918930e+10
1.828727717544471473e+07,1.832540350192412949e+10,1.838798599860623169e+10
1.881764459606506675e+07,1.871450253253958893e+10,1.877708151192694473e+10
1.935768720853446424e+07,1.911185497741107941e+10,1.917441040754936981e+10
1.990483372855373845e+07,1.951757668084514999e+10,1.958014690640855026e+10
2.045622106865300983e+07,1.993178217581435013e+10,1.999446891600874329e+10
2.100868740637270734e+07,2.035458449925188828e+10,2.041755810843249893e+10
2.155876976317156851e+07,2.078609499999996948e+10,2.084959999999998474e+10
2.215461780587229505e+07,2.127057208301414108e+10,2.133496566617928696e+10
2.274139624975991622e+07,2.176609049235015106e+10,2.183163034192745209e+10
2.332408180217079446e+07,2.227295447445492935e+10,2.233985706113027954e+10
2.390829168020658568e+07,2.279147905671667099e+10,2.285991498093812180e+10
2.450028218379003927e+07,2.332199047252655029e+10,2.339207952431183624e+10
2.510696229621881992e+07,2.386482660440810013e+10,2.393663252588683701e+10
2.573592542543554679e+07,2.442033744608979034e+10,2.449386238123265076e+10
2.639550258023288846e+07,2.498888558442213058e+10,2.506406419958746338e+10
2.709484061533548683e+07,2.557084670209762955e+10,2.564753996014848328e+10
2.784400971746151894e+07,2.616661010218000031e+10,2.624459867200000000e+10
2.864797216251864657e+07,2.677641281996992111e+10,2.685542688396300507e+10
2.950361984492308274e+07,2.740066606163597107e+10,2.748047177758279800e+10
3.040894236788515374e+07,2.803965350587580109e+10,2.812006423809578323e+10
3.136152757004810125e+07,2.869366134169478989e+10,2.877454285190543747e+10
3.235849156911225617e+07,2.936297812618133926e+10,2.944425408582246017e+10
3.339640980336814746e+07,3.004789463235525894e+10,3.012955247047683334e+10
3.447125020303137600e+07,3.074870368677796173e+10,3.083080078799909973e+10
3.557830991401278228e+07,3.146569999660515976e+10,3.154837026406858826e+10
3.671215728677301854e+07,3.219917996577185059e+10,3.228264076443281937e+10
3.786658112300115079e+07,3.294944149999998093e+10,3.303400099600003433e+10
3.894915841134995222e+07,3.364779253220487976e+10,3.373368007771081924e+10
4.007691771005919576e+07,3.436067310665740967e+10,3.444817876354534149e+10
4.124636629387954623e+07,3.508843746279788971e+10,3.517781094121602631e+10
4.245346250754986703e+07,3.583145065933381653e+10,3.592289714675698090e+10
4.369356453556003422e+07,3.659008894588272095e+10,3.668376470533936310e+10
4.496138343192510307e+07,3.736474014839650726e+10,3.746074787506889343e+10
4.625094181915763021e+07,3.815580406893386078e+10,3.825418799383023071e+10
4.755553983173007518e+07,3.896369290037333679e+10,3.906443362923951721e+10
4.886773002361042798e+07,3.978883165668845367e+10,3.989184073177512360e+10
5.017930307297036797e+07,4.063165861942922974e+10,4.073677279115060425e+10
5.148128618984133005e+07,4.149262580108991241e+10,4.159960099600003052e+10
5.275936148241733015e+07,4.237112248355326843e+10,4.247972892456889343e+10
5.401409690049500018e+07,4.326838745583776093e+10,4.337847782911091614e+10
5.525488225143538415e+07,4.418480254513346100e+10,4.429624167592945862e+10
5.649222116048257798e+07,4.512075645016242981e+10,4.523342276652123260e+10
5.773771627270440757e+07,4.607664483142156219e+10,4.619043191392640686e+10
5.900407630967509747e+07,4.705287040141127777e+10,4.716768862280699921e+10
6.030514926244745404e+07,4.804984301478024292e+10,4.816562127333804321e+10
6.165598613632516563e+07,4.906797975834221649e+10,4.918466730898639679e+10
6.307293997388877720e+07,5.010770504090939331e+10,5.022527342826550293e+10
6.457380541247244924e+07,5.116945068286757660e+10,5.128789578054396057e+10
6.617800482777246833e+07,5.225365600545024872e+10,5.237300016600009918e+10
6.789474297140385211e+07,5.336075958406149292e+10,5.348096784811795807e+10
6.971737815783643723e+07,5.449140549092283630e+10,5.461237494330603790e+10
7.164207254054333270e+07,5.564607664030964661e+10,5.576771731989511108e+10
7.366432452079616487e+07,5.682526505298597717e+10,5.694750133647011566e+10
7.577885408372417092e+07,5.802947199963845825e+10,5.815224406379499054e+10
7.797948946833756566e+07,5.925920814560222626e+10,5.938247351143228149e+10
8.025905660144168139e+07,6.051499369690802765e+10,6.063872885915628052e+10
8.260927310482111573e+07,6.179735854759181213e+10,6.192156069326357269e+10
8.502064906662836671e+07,6.310684242825755310e+10,6.323153124788103485e+10
8.748239714237672091e+07,6.444399505586971283e+10,6.456921465137944031e+10
8.998235490684983134e+07,6.580937628474030304e+10,6.593519717800013733e+10
9.279051659126117826e+07,6.734389272607769775e+10,6.747041577918987274e+10
9.568716067044937611e+07,6.891416355617045593e+10,6.904138002541133118e+10
9.867484701784123480e+07,7.052100948460084534e+10,7.064892220930256653e+10
1.017561940617251247e+08,7.216526949265692139e+10,7.229389400239364624e+10
1.049338792162405998e+08,7.384780121979179382e+10,7.397716690632218933e+10
1.082106392576388568e+08,7.556948135760015869e+10,7.569963271455058289e+10
1.115892706418017894e+08,7.733120605143574524e+10,7.746220398483666992e+10
1.150726297588207573e+08,7.913389130979617310e+10,7.926581452270510864e+10
1.186636331203334033e+08,8.097847342159516907e+10,8.111141987617317200e+10
1.223652574751645774e+08,8.286590938146960449e+10,8.299999784199992371e+10
1.261804384592124224e+08,8.479675083944822693e+10,8.493247051400848389e+10
1.301129523184400201e+08,8.677187150301344299e+10,8.690993656824781799e+10
1.341667410899324268e+08,8.879253107381521606e+10,8.893344357681245422e+10
1.383459009938045442e+08,9.086003569526298523e+10,9.100406350221247864e+10
1.426546892562720478e+08,9.297573983856823730e+10,9.312289326525091553e+10
1.470975312614259124e+08,9.514104827169934082e+10,9.529105532612234497e+10
1.516790280489106476e+08,9.735741811540548706e+10,9.750969827904304504e+10
1.564039641756822765e+08,9.962636099062567139e+10,9.977999746072201538e+10
1.612773159610769153e+08,1.019494452618811035e+11,1.021031555730027924e+11
1.663042601354380846e+08,1.043282983814698029e+11,1.044804033200000000e+11
1.710591175268403292e+08,1.065424293597440033e+11,1.066908956862854462e+11
1.760244327857574522e+08,1.088056691323876953e+11,1.089481554495764313e+11
1.811820268066827655e+08,1.111186314444252930e+11,1.112531720679040527e+11
1.865109214336186647e+08,1.134819129429526062e+11,1.136069559332662048e+11
1.919870678798390627e+08,1.158960914285684052e+11,1.160105388145293121e+11
1.975831015785897374e+08,1.183617240409777069e+11,1.184649743096978455e+11
2.032681318368293941e+08,1.208793453787140045e+11,1.209713383077555237e+11
2.090075756560437977e+08,1.234494655530070953e+11,1.235307294602726593e+11
2.147630459181581438e+08,1.260725681761477051e+11,1.261442696629963684e+11
2.204923047479092479e+08,1.287491082847897034e+11,1.288131045476266632e+11
2.261492931876783967e+08,1.314795101989098969e+11,1.315384039840000458e+11
2.317249268725136518e+08,1.342639359151800995e+11,1.343212004371668396e+11
2.372546979535562396e+08,1.371037916686033936e+11,1.371628690969683838e+11
2.427575049052869976e+08,1.400009299641494141e+11,1.400646554503717041e+11
2.482547209826158285e+08,1.429572904670044861e+11,1.430278313335816650e+11
2.537701889786605835e+08,1.459749038017034912e+11,1.460536954894797363e+11
2.593302361183080673e+08,1.490558955438099976e+11,1.491435741368546753e+11
2.649637139402688444e+08,1.522024904162874146e+11,1.522988215516791687e+11
2.707020681262578964e+08,1.554170167034346008e+11,1.555208206606773071e+11
2.765794434218915701e+08,1.587019108961129150e+11,1.588109836474561768e+11
2.826328290821962357e+08,1.620597225828316040e+11,1.621707525714566345e+11
2.889022506904447675e+08,1.654931196021809998e+11,1.656016000000002747e+11
2.952239173674751520e+08,1.689238644699295044e+11,1.690229563734769287e+11
3.016882080797110796e+08,1.724316516756809998e+11,1.725149985340124817e+11
3.082726192900114655e+08,1.760143975803577881e+11,1.760791868616292725e+11
3.149524756973900795e+08,1.796697383249195862e+11,1.797170119080389099e+11
3.217008395239849687e+08,1.833950140326998901e+11,1.834299950200000000e+11
3.286777978424689770e+08,1.873581854241976929e+11,1.873879157948815308e+11
3.355736850578007102e+08,1.914014383526740112e+11,1.914312377434298096e+11
3.425585654423936009e+08,1.955287132421848145e+11,1.955618035908724060e+11
3.498172506826313138e+08,1.997441865495325928e+11,1.997814958234390564e+11
3.575502790421009064e+08,2.040522822280177917e+11,2.040922375462979126e+11
3.659759778008753657e+08,2.084576839782001953e+11,2.084959933600001831e+11
3.760550546299927831e+08,2.133179613606986084e+11,2.133496510864599304e+11
3.871538552022047639e+08,2.182940535789696045e+11,2.183162989617756348e+11
3.991766573026362062e+08,2.233883232352933044e+11,2.233985673267042847e+11
4.120141780269594193e+08,2.286031603602326965e+11,2.285991477547082214e+11
4.255403477071087360e+08,2.339409816608518982e+11,2.339207944774159851e+11
4.396094001693146229e+08,2.394042297029313965e+11,2.393663258432610779e+11
4.540533914036965966e+08,2.449953720248346863e+11,2.449386258100877075e+11
4.686802884738314152e+08,2.507169001806337891e+11,2.506406454724934692e+11
4.832727956339467168e+08,2.565713287100364990e+11,2.564754046247322998e+11
4.975881026787692904e+08,2.625611940327000122e+11,2.624459933600001526e+11
5.116732969364697933e+08,2.686890822701101074e+11,2.685542744149105225e+11
5.257851739071937203e+08,2.749604914543510742e+11,2.748047222332302856e+11
5.399728004378678799e+08,2.813785635572114868e+11,2.812006456654262085e+11
5.542919163898841143e+08,2.879464985189766846e+11,2.877454305735749512e+11
5.688050793402881622e+08,2.946675548700496826e+11,2.944425416237659912e+11
5.835818736055712700e+08,3.015450503402609253e+11,3.012955241202180786e+11
5.986991981848156452e+08,3.085823624548922729e+11,3.083080058820878296e+11
6.142416491006774902e+08,3.157829291163795776e+11,3.154836991639566040e+11
6.303020128012572527e+08,3.231502491705704956e+11,3.228264026210172729e+11
6.469818888536329269e+08,3.306878829564000244e+11,3.303400033199996948e+11
6.638100131082026958e+08,3.378542211288997803e+11,3.374784094279454346e+11
6.824432945542837381e+08,3.451850560553590698e+11,3.447710712761884155e+11
7.025407238872280121e+08,3.526809537883438110e+11,3.522213222185693359e+11
7.237184813432679176e+08,3.603422845923223267e+11,3.598325676402694702e+11
7.455419992644208670e+08,3.681692090576721802e+11,3.676082865143558350e+11
7.675203891361007690e+08,3.761616638797263794e+11,3.755520329919614258e+11
7.891038282926021814e+08,3.843193473270255737e+11,3.836674380268303833e+11
8.096845757510095835e+08,3.926417044264691162e+11,3.919582110349591675e+11
8.286022989763021469e+08,4.011279118965861816e+11,4.004281415901182251e+11
8.451543258439313173e+08,4.097768628640079956e+11,4.090811011559971924e+11
8.586112719133272171e+08,4.185871514020822754e+11,4.179210448557866821e+11
8.682382203527343273e+08,4.275570569346005249e+11,4.269520132800004883e+11
8.733098255424381495e+08,4.354838978783723145e+11,4.350099636686512451e+11
8.776859819190460443e+08,4.435693019891005859e+11,4.432199933600001831e+11
8.841607567009156942e+08,4.536441287656049194e+11,4.533168611476318359e+11
8.910981432566434145e+08,4.640225348430665283e+11,4.636437427898916626e+11
8.983973393497961760e+08,4.746915742553048706e+11,4.742058781665553589e+11
9.059544727414267063e+08,4.856365381446212769e+11,4.850086265256000977e+11
9.136622291385519505e+08,4.968408248773234253e+11,4.960574692024968872e+11
9.214096042960979939e+08,5.082858143427576294e+11,5.073580124014510498e+11
9.290817876548147202e+08,5.199507479563989868e+11,5.189159900400008545e+11
9.362562475966843367e+08,5.311874695165698242e+11,5.300833354270518799e+11
9.434346074803606272e+08,5.426550754738189697e+11,5.414910079679938354e+11
9.506387797891182899e+08,5.543599758751029053e+11,5.531441796297398682e+11
9.578913592304036617e+08,5.663088284751518555e+11,5.650481336826633301e+11
9.652156315945221186e+08,5.785085487254499512e+11,5.772082670958896484e+11
9.726355881490908861e+08,5.909663201987343750e+11,5.896300929841713867e+11
9.801759458627927303e+08,6.036896054713171387e+11,6.023192431073842773e+11
9.878621737642110586e+08,6.166861574871228027e+11,6.152814704238524170e+11
9.957205257571173906e+08,6.299640314282696533e+11,6.285226516985827637e+11
1.003778080233950377e+09,6.435315971187700195e+11,6.420487901676699219e+11
1.012062786854352474e+09,6.573975519890988770e+11,6.558660182600012207e+11
1.020311777279205561e+09,6.711511913595238037e+11,6.695667343182600098e+11
1.028737963612993360e+09,6.851932621838516846e+11,6.835536515445698242e+11
1.037351883534013867e+09,6.995295125831035156e+11,6.978327485394771729e+11
1.046164406614077210e+09,7.141657920676453857e+11,7.124101287935393066e+11
1.055186750379642606e+09,7.291080528551004639e+11,7.272920232962070312e+11
1.064430497497003913e+09,7.443623511891527100e+11,7.424847931992025146e+11
1.073907614141160250e+09,7.599348486583823242e+11,7.579949325355642090e+11
1.083630469613042116e+09,7.758318135144802246e+11,7.738290709954622803e+11
1.093611857273605824e+09,7.920596219891007080e+11,7.899939767599995117e+11
1.104626923577586651e+09,8.098681822909774170e+11,8.077357894496927490e+11
1.115947038147419691e+09,8.280742299646964111e+11,8.258760506425059814e+11
1.127583543705678225e+09,8.466874811577309570e+11,8.444237087594670410e+11
1.139548200569391251e+09,8.657179274493146973e+11,8.633879131866804199e+11
1.151853206842337847e+09,8.851758446535091553e+11,8.827780187886591797e+11
1.164511219674017668e+09,9.050718019280151367e+11,9.026035905229639893e+11
1.177535377645965815e+09,9.254166712009027100e+11,9.228744081585369873e+11
1.190939324349613190e+09,9.462216369268039551e+11,9.436004710999407959e+11
1.204737233223809242e+09,9.674982061852984619e+11,9.647920033199990234e+11
1.219412745521496296e+09,9.899555510218337402e+11,9.871525171087391357e+11
1.234561932291055918e+09,1.012940916688787964e+12,1.010031269621655762e+12
1.250196466204617977e+09,1.036464422497782959e+12,1.033440271824944824e+12
1.266328459061770678e+09,1.060536262910030029e+12,1.057391813057108765e+12
1.282970475360872269e+09,1.085166701615405029e+12,1.081898467480650513e+12
1.300135546433920145e+09,1.110366065230084961e+12,1.106973100683320312e+12
1.317837185164328098e+09,1.136144736601510986e+12,1.132628876432307129e+12
1.336089401307401657e+09,1.162513147709545898e+12,1.158879263585018311e+12
1.354906717434481621e+09,1.189481772152601074e+12,1.185738043160000732e+12
1.374415527511377573e+09,1.217170143615797119e+12,1.213329656820611328e+12
1.394592926015510321e+09,1.245486570518718994e+12,1.241563315449570801e+12
1.415457938142361879e+09,1.274450031647877930e+12,1.270453959156824463e+12
1.437030354088355064e+09,1.304080278725834961e+12,1.300016875702227295e+12
1.459330756257830858e+09,1.334397869848992920e+12,1.330267708585223145e+12
1.482380547678046465e+09,1.365424204501936035e+12,1.361222465322766846e+12
1.506201981669425488e+09,1.397181560234487061e+12,1.392897525919824951e+12
1.530818192821038008e+09,1.429693131092883057e+12,1.425309651537023926e+12
1.556253229323436975e+09,1.462983067901900879e+12,1.458475993359998291e+12
1.582356311162361622e+09,1.496974340715127930e+12,1.492325358975068604e+12
1.609103085721965790e+09,1.531759658863625000e+12,1.526960325146987305e+12
1.636507682553296804e+09,1.567357590429767090e+12,1.562399124661632080e+12
1.664584538257159233e+09,1.603787136305575928e+12,1.598660413464541748e+12
1.693348399985219479e+09,1.641067740205449951e+12,1.635763280481931396e+12
1.722814328865728378e+09,1.679219298907531006e+12,1.673727257669639404e+12
1.752997703344478130e+09,1.718262172729200928e+12,1.712572330295244385e+12
1.783914222431692362e+09,1.758217196241674072e+12,1.752318947458860840e+12
1.815579908844243050e+09,1.799105689229205078e+12,1.792988032858135986e+12
